ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-10-26 14:35:30,0.0,685.3727272727274,0.0,-685.3727272727274,0.0
2020-10-26 14:36:00,0.0,685.3727272727274,0.0,-685.3727272727274,0.0
