ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-09-01 00:13:30,1264.6666666666667,1273.0142857142857,1240.452380952381,-8.347619047618991,24.21428571428578
2020-09-01 00:14:00,979.7000000000002,988.56875,956.1999999999998,-8.868749999999864,23.50000000000034
2020-09-01 00:14:30,1057.4181818181821,1021.1739130434783,1031.0454545454545,36.24426877470387,26.372727272727616
2020-09-01 00:15:00,1259.6352941176472,1267.6294117647062,1237.6470588235297,-7.994117647059056,21.98823529411743
2020-09-01 00:15:30,876.305,886.6550000000001,853.7700000000001,-10.350000000000136,22.534999999999854
2020-09-01 00:16:00,1280.1857142857143,1287.2190476190474,1255.8523809523806,-7.033333333333076,24.333333333333712
2020-09-01 00:16:30,927.71875,939.1062499999999,906.0375,-11.387499999999932,21.681249999999977
2020-09-01 00:17:00,1055.9136363636364,1067.309090909091,1072.6391304347826,-11.39545454545464,-16.72549407114616
2020-09-01 00:17:30,1206.6176470588234,1216.5058823529414,1261.11875,-9.888235294117976,-54.50110294117667
2020-09-01 00:18:00,857.8800000000001,867.43,888.7285714285715,-9.54999999999984,-30.848571428571404
2020-09-01 00:18:30,1268.4761904761904,1277.257142857143,1311.5549999999998,-8.780952380952613,-43.07880952380947
2020-09-01 00:19:00,915.3499999999999,871.1411764705881,891.3499999999999,44.2088235294118,24.0
2020-09-01 00:19:30,1130.104347826087,1140.573913043478,1106.5652173913043,-10.469565217390937,23.53913043478269
2020-09-01 00:20:00,1211.6399999999999,1219.0800000000002,1190.2933333333335,-7.440000000000282,21.34666666666635
2020-09-01 00:20:30,891.8227272727272,904.0272727272727,869.0181818181817,-12.204545454545496,22.80454545454552
2020-09-01 00:21:00,1294.0947368421052,1299.8894736842103,1308.475,-5.794736842105067,-14.38026315789466
2020-09-01 00:21:30,154.0,897.6444444444445,915.0411764705883,-743.6444444444445,-761.0411764705883
2020-09-01 00:22:00,1180.840909090909,1190.0681818181818,1152.527272727273,-9.227272727272748,28.31363636363608
2020-09-01 00:22:30,1148.4866666666667,1156.8866666666665,1184.825,-8.399999999999864,-36.33833333333337
2020-09-01 00:23:00,884.8318181818181,894.7818181818179,901.6619047619048,-9.949999999999818,-16.830086580086686
2020-09-01 00:23:30,1287.8263157894737,1295.478947368421,1266.0421052631582,-7.652631578947194,21.78421052631552
2020-09-01 00:24:00,885.6111111111111,849.7894736842105,862.061111111111,35.821637426900566,23.550000000000068
2020-09-01 00:24:30,1211.0045454545455,1217.9636363636364,1184.9272727272728,-6.959090909090946,26.077272727272657
2020-09-01 00:25:00,1050.9062500000002,1059.34375,1030.6312500000001,-8.437499999999773,20.27500000000009
2020-09-01 00:25:30,956.4190476190475,966.8142857142855,933.4666666666666,-10.395238095237914,22.952380952380963
2020-09-01 00:26:00,1263.6052631578946,1274.1263157894737,1245.0842105263157,-10.521052631579096,18.52105263157887
2020-09-01 00:26:30,854.6444444444444,868.2333333333331,891.8684210526316,-13.588888888888732,-37.22397660818717
2020-09-01 00:27:00,1234.4478260869569,1242.3043478260868,1265.4863636363636,-7.856521739129903,-31.038537549406783
2020-09-01 00:27:30,988.8785714285714,998.1785714285714,1037.3933333333332,-9.300000000000068,-48.514761904761826
2020-09-01 00:28:00,972.195652173913,984.3,947.6217391304344,-12.10434782608695,24.57391304347857
2020-09-01 00:28:30,1288.264705882353,1223.1833333333334,1265.364705882353,65.08137254901953,22.899999999999864
2020-09-01 00:29:00,879.8,892.025,856.99,-12.225000000000023,22.809999999999945
2020-09-01 00:29:30,1280.204761904762,1288.3666666666668,1255.7761904761905,-8.16190476190468,24.42857142857156
2020-09-01 00:30:00,9.8,976.2625,946.63125,-966.4625000000001,-936.8312500000001
2020-09-01 00:30:30,1041.640909090909,1050.6999999999998,1016.4318181818181,-9.059090909090855,25.209090909090833
2020-09-01 00:31:00,1243.9705882352944,1253.5117647058823,1267.711111111111,-9.54117647058797,-23.740522875816623
2020-09-01 00:31:30,860.5349999999999,872.5800000000002,882.2473684210527,-12.0450000000003,-21.712368421052815
2020-09-01 00:32:00,1264.9904761904759,1273.4809523809524,1276.7545454545452,-8.490476190476556,-11.764069264069349
2020-09-01 00:32:30,912.3625000000002,921.9250000000002,950.6666666666666,-9.5625,-38.30416666666645
2020-09-01 00:33:00,1057.4227272727271,1067.7681818181818,1073.8,-10.345454545454686,-16.37727272727284
2020-09-01 00:33:30,1224.0,1233.8823529411766,1207.2588235294118,-9.882352941176578,16.741176470588243
2020-09-01 00:34:00,879.01,848.6999999999998,854.5449999999998,30.310000000000173,24.465000000000146
2020-09-01 00:34:30,1278.690476190476,1285.790476190476,1255.804761904762,-7.100000000000136,22.885714285713902
2020-09-01 00:35:00,901.6562499999999,912.9312499999999,945.4470588235295,-11.274999999999977,-43.790808823529574
2020-09-01 00:35:30,1113.7130434782607,1125.173913043478,1139.7863636363634,-11.460869565217308,-26.07332015810266
2020-09-01 00:36:00,1196.3666666666666,1205.14,1224.6812499999999,-8.77333333333354,-28.314583333333303
2020-09-01 00:36:30,878.4227272727275,888.7318181818181,894.9000000000001,-10.309090909090628,-16.477272727272634
2020-09-01 00:37:00,1279.3315789473681,1289.342105263158,1294.0700000000002,-10.010526315789775,-14.73842105263202
2020-09-01 00:37:30,872.4722222222224,882.7999999999997,903.6941176470589,-10.327777777777328,-31.221895424836475
2020-09-01 00:38:00,1186.7500000000002,1141.2652173913045,1160.6863636363635,45.484782608695696,26.06363636363676
2020-09-01 00:38:30,1167.3133333333333,1177.8333333333333,1008.2,-10.519999999999982,159.11333333333323
2020-09-01 00:39:00,904.1727272727272,916.713636363636,921.2095238095237,-12.540909090908826,-17.036796536796487
2020-09-01 00:39:30,1286.6947368421054,1294.0842105263157,1262.3684210526314,-7.389473684210316,24.326315789473938
2020-09-01 00:40:00,872.8000000000001,882.9444444444443,849.1388888888889,-10.144444444444275,23.661111111111154
2020-09-01 00:40:30,1193.1818181818182,1201.909090909091,1206.0565217391304,-8.727272727272748,-12.87470355731216
2020-09-01 00:41:00,1035.6375,1043.83125,1085.2333333333333,-8.193749999999909,-49.5958333333333
2020-09-01 00:41:30,939.2380952380952,952.242857142857,962.1772727272725,-13.004761904761835,-22.93917748917727
2020-09-01 00:42:00,1251.5157894736842,1259.2421052631582,1296.7777777777778,-7.726315789474029,-45.26198830409362
2020-09-01 00:42:30,995.5428571428573,1005.8071428571428,973.6285714285714,-10.264285714285506,21.91428571428594
2020-09-01 00:43:00,995.5428571428573,1005.8071428571428,973.6285714285714,-10.264285714285506,21.91428571428594
2020-09-01 00:43:30,995.5428571428573,1005.8071428571428,973.6285714285714,-10.264285714285506,21.91428571428594
2020-09-01 00:44:00,995.5428571428573,1005.8071428571428,973.6285714285714,-10.264285714285506,21.91428571428594
2020-09-01 00:44:30,995.5428571428573,1005.8071428571428,973.6285714285714,-10.264285714285506,21.91428571428594
2020-09-01 00:45:00,995.5428571428573,1005.8071428571428,973.6285714285714,-10.264285714285506,21.91428571428594
2020-09-01 00:45:30,995.5428571428573,1005.8071428571428,973.6285714285714,-10.264285714285506,21.91428571428594
2020-09-01 00:46:00,995.5428571428573,1005.8071428571428,973.6285714285714,-10.264285714285506,21.91428571428594
2020-09-01 00:46:30,995.5428571428573,1005.8071428571428,973.6285714285714,-10.264285714285506,21.91428571428594
2020-09-01 00:47:00,995.5428571428573,1005.8071428571428,973.6285714285714,-10.264285714285506,21.91428571428594
2020-09-01 00:47:30,989.3869565217391,1001.7391304347824,966.2217391304346,-12.352173913043316,23.16521739130451
2020-09-01 00:48:00,1282.1705882352942,1219.8055555555557,1258.8999999999996,62.36503267973853,23.270588235294554
2020-09-01 00:48:30,876.095,887.2500000000002,854.555,-11.1550000000002,21.540000000000077
2020-09-01 00:49:00,1273.985714285714,1283.7428571428572,1286.6545454545453,-9.757142857143208,-12.668831168831275
2020-09-01 00:49:30,961.3437500000001,969.375,1002.5466666666669,-8.031249999999886,-41.20291666666674
2020-09-01 00:50:00,1032.8090909090906,1044.7409090909093,1005.7499999999999,-11.931818181818699,27.05909090909074
2020-09-01 00:50:30,1239.3176470588237,1248.6705882352944,1259.9222222222224,-9.352941176470722,-20.60457516339875
2020-09-01 00:51:00,967.2933333333333,975.8799999999999,1012.0714285714284,-8.586666666666588,-44.77809523809515
2020-09-01 00:51:30,967.2933333333333,975.8799999999999,1012.0714285714284,-8.586666666666588,-44.77809523809515
2020-09-01 00:52:00,967.2933333333333,975.8799999999999,1012.0714285714284,-8.586666666666588,-44.77809523809515
2020-09-01 00:52:30,967.2933333333333,975.8799999999999,1012.0714285714284,-8.586666666666588,-44.77809523809515
2020-09-01 00:53:00,967.2933333333333,975.8799999999999,1012.0714285714284,-8.586666666666588,-44.77809523809515
2020-09-01 00:53:30,1169.6000000000001,1176.0416666666667,1210.3923076923077,-6.441666666666606,-40.79230769230753
2020-09-01 00:54:00,865.7049999999999,878.095,889.3263157894737,-12.3900000000001,-23.621315789473783
2020-09-01 00:54:30,1265.457142857143,1275.295238095238,1275.9318181818182,-9.838095238094866,-10.474675324675218
2020-09-01 00:55:00,955.25625,964.0312500000001,994.9399999999999,-8.775000000000091,-39.68374999999992
2020-09-01 00:55:30,1023.9181818181819,1034.4909090909089,997.7499999999999,-10.57272727272698,26.168181818182006
2020-09-01 00:56:00,1227.6470588235297,1235.929411764706,1251.838888888889,-8.282352941176214,-24.191830065359227
2020-09-01 00:56:30,1069.1,1105.2285714285713,1013.6,-36.12857142857138,55.499999999999886
2020-09-01 00:57:00,1069.1,1105.2285714285713,2016.5,-36.12857142857138,-947.4000000000001
2020-09-01 00:57:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 00:58:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 00:58:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 00:59:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 00:59:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:00:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:00:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:01:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:01:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:02:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:02:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:03:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:03:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:04:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:04:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:05:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:05:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:06:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:06:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:07:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:07:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:08:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:08:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:09:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:09:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:10:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:10:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:11:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:11:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:12:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:12:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:13:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:13:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:14:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:14:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:15:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:15:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:16:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:16:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:17:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:17:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:18:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:18:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:19:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:19:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:20:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:20:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:21:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:21:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:22:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:22:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:23:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:23:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:24:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:24:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:25:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:25:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:26:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:26:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:27:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:27:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:28:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:28:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:29:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:29:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:30:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:30:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:31:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:31:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:32:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:32:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:33:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:33:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:34:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:34:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:35:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:35:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:36:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:36:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:37:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:37:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:38:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:38:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:39:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:39:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:40:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:40:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:41:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:41:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:42:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:42:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:43:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:43:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:44:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:44:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:45:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:45:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:46:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:46:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:47:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:47:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:48:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:48:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:49:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:49:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:50:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:50:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:51:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:51:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:52:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:52:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:53:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:53:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:54:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:54:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:55:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:55:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:56:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:56:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:57:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:57:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:58:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:58:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:59:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 01:59:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:00:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:00:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:01:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:01:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:02:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:02:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:03:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:03:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:04:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:04:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:05:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:05:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:06:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:06:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:07:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:07:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:08:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:08:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:09:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:09:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:10:00,1077.8214285714287,1090.6642857142858,1059.642857142857,-12.842857142857156,18.17857142857156
2020-09-01 02:10:30,1077.8214285714287,1090.6642857142858,1059.642857142857,-12.842857142857156,18.17857142857156
2020-09-01 02:11:00,1077.8214285714287,1090.6642857142858,1059.642857142857,-12.842857142857156,18.17857142857156
2020-09-01 02:11:30,1055.4454545454546,1068.4090909090908,1028.6818181818182,-12.96363636363617,26.76363636363635
2020-09-01 02:12:00,1131.4066666666668,1139.0866666666666,1167.9375,-7.679999999999836,-36.53083333333325
2020-09-01 02:12:30,917.0952380952381,885.0727272727273,601.8625,32.02251082251075,315.2327380952381
2020-09-01 02:13:00,1276.4315789473685,1246.7277777777776,1254.1526315789474,29.70380116959086,22.278947368421086
2020-09-01 02:13:30,865.4277777777778,876.4222222222221,223.15,-10.994444444444298,642.2777777777778
2020-09-01 02:14:00,1188.6818181818182,1197.8045454545454,1161.5590909090913,-9.122727272727161,27.122727272726934
2020-09-01 02:14:30,1033.49375,1039.8937500000002,1078.8333333333335,-6.400000000000091,-45.339583333333394
2020-09-01 02:15:00,933.5999999999999,945.9571428571428,910.7285714285714,-12.35714285714289,22.87142857142851
2020-09-01 02:15:30,1248.463157894737,1257.4315789473683,1541.3666666666668,-8.968421052631356,-292.90350877192986
2020-09-01 02:16:00,841.9833333333331,851.4055555555556,865.170588235294,-9.422222222222445,-23.18725490196084
2020-09-01 02:16:30,1275.4454545454546,1225.995652173913,1351.3200000000002,49.44980237154164,-75.87454545454557
2020-09-01 02:17:00,973.9857142857142,985.2142857142857,1096.6785714285716,-11.228571428571513,-122.6928571428574
2020-09-01 02:17:30,985.431818181818,951.8565217391305,960.6090909090909,33.575296442687545,24.822727272727093
2020-09-01 02:18:00,1269.4941176470588,1279.0764705882352,1249.2705882352943,-9.582352941176396,20.223529411764503
2020-09-01 02:18:30,861.865,873.3750000000002,998.0666666666665,-11.510000000000218,-136.20166666666648
2020-09-01 02:19:00,1262.0238095238096,1271.5761904761905,1129.9166666666667,-9.552380952380872,132.1071428571429
2020-09-01 02:19:30,949.6624999999999,956.5624999999999,990.8666666666667,-6.899999999999977,-41.204166666666765
2020-09-01 02:20:00,1019.2181818181817,1028.3500000000001,992.6409090909092,-9.131818181818403,26.577272727272543
2020-09-01 02:20:30,1449.875,1453.15,1553.3200000000002,-3.275000000000091,-103.44500000000016
2020-09-01 02:21:00,1449.875,1453.15,1553.3200000000002,-3.275000000000091,-103.44500000000016
2020-09-01 02:21:30,1449.875,1453.15,1553.3200000000002,-3.275000000000091,-103.44500000000016
2020-09-01 02:22:00,1449.875,1453.15,1553.3200000000002,-3.275000000000091,-103.44500000000016
2020-09-01 02:22:30,1449.875,1453.15,1553.3200000000002,-3.275000000000091,-103.44500000000016
2020-09-01 02:23:00,1449.875,1453.15,1553.3200000000002,-3.275000000000091,-103.44500000000016
2020-09-01 02:23:30,1449.875,1453.15,1553.3200000000002,-3.275000000000091,-103.44500000000016
2020-09-01 02:24:00,1449.875,1453.15,1553.3200000000002,-3.275000000000091,-103.44500000000016
2020-09-01 02:24:30,1449.875,1453.15,1553.3200000000002,-3.275000000000091,-103.44500000000016
2020-09-01 02:25:00,1070.7818181818182,1085.6181818181817,1043.7545454545457,-14.836363636363558,27.027272727272475
2020-09-01 02:25:30,1134.0200000000002,1145.6466666666668,1116.0266666666664,-11.626666666666551,17.993333333333794
2020-09-01 02:26:00,905.5619047619045,877.4727272727272,568.1624999999999,28.08917748917736,337.39940476190463
2020-09-01 02:26:30,1252.178947368421,1258.963157894737,1269.3600000000001,-6.784210526315974,-17.181052631579178
2020-09-01 02:27:00,886.2529411764706,848.1222222222223,864.5588235294117,38.13071895424832,21.694117647058874
2020-09-01 02:27:30,1177.686363636364,1188.6545454545453,1152.7318181818177,-10.968181818181392,24.954545454546178
2020-09-01 02:28:00,1038.1437500000002,983.4799999999999,1007.4,54.66375000000028,30.743750000000205
2020-09-01 02:28:30,941.604761904762,950.4380952380951,914.0238095238095,-8.833333333333144,27.580952380952453
2020-09-01 02:29:00,1251.984210526316,1260.2842105263157,1541.6166666666668,-8.299999999999727,-289.63245614035077
2020-09-01 02:29:30,838.6777777777778,849.0611111111111,864.0941176470587,-10.383333333333326,-25.416339869280932
2020-09-01 02:30:00,1369.6200000000003,1372.8600000000001,1348.26,-3.2399999999997817,21.360000000000355
2020-09-01 02:30:30,1369.6200000000003,1372.8600000000001,1348.26,-3.2399999999997817,21.360000000000355
2020-09-01 02:31:00,1369.6200000000003,1372.8600000000001,1348.26,-3.2399999999997817,21.360000000000355
2020-09-01 02:31:30,1369.6200000000003,1372.8600000000001,1348.26,-3.2399999999997817,21.360000000000355
2020-09-01 02:32:00,1369.6200000000003,1372.8600000000001,1348.26,-3.2399999999997817,21.360000000000355
2020-09-01 02:32:30,1369.6200000000003,1372.8600000000001,1348.26,-3.2399999999997817,21.360000000000355
2020-09-01 02:33:00,1369.6200000000003,1372.8600000000001,1348.26,-3.2399999999997817,21.360000000000355
2020-09-01 02:33:30,1369.6200000000003,1372.8600000000001,1348.26,-3.2399999999997817,21.360000000000355
2020-09-01 02:34:00,1369.6200000000003,1372.8600000000001,1348.26,-3.2399999999997817,21.360000000000355
2020-09-01 02:34:30,1369.6200000000003,1372.8600000000001,1348.26,-3.2399999999997817,21.360000000000355
2020-09-01 02:35:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:35:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:36:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:36:30,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:37:00,0.0,0.0,0.0,0.0,0.0
2020-09-01 02:37:30,0.0,0.0,0.0,0.0,0.0
