ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-10-28 13:57:30,0.0,0.0,755.8,0.0,-755.8
2020-10-28 13:58:00,0.0,0.0,755.8,0.0,-755.8
2020-10-28 13:58:30,0.0,0.0,755.8,0.0,-755.8
2020-10-28 13:59:00,0.0,0.0,755.8,0.0,-755.8
2020-10-28 13:59:30,0.0,0.0,755.8,0.0,-755.8
